imu,it,ex,ey,ez,ax,ay,az,temp
10,8631,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.820373535156250,0.766156256198883,-8.595314979553222,28.99
10,8632,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.810796737670898,0.751790821552277,-8.580949783325195,28.97
10,8633,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.772488594055175,0.756579279899597,-8.557006835937500,28.98
10,8634,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.772488594055175,0.756579279899597,-8.557006835937500,28.98
10,8635,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.825161933898925,0.756579279899597,-8.518699645996093,28.99
10,8636,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.791643142700195,0.766156256198883,-8.576161384582519,28.97
10,8637,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.796431541442871,0.770944714546204,-8.590526580810546,28.99
10,8638,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.815585136413574,0.780521690845490,-8.571372985839843,28.99
10,8639,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.810796737670898,0.766156256198883,-8.638411521911621,28.98
10,8640,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.820373535156250,0.780521690845490,-8.585738182067871,28.97
10,8641,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.810796737670898,0.766156256198883,-8.585738182067871,29.00
10,8642,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.810796737670898,0.766156256198883,-8.585738182067871,29.00
10,8643,-0.008522246032953,-0.004261123016477,0.000000000000000,-8.839528083801269,0.747002303600311,-8.614469528198242,28.99
10,8644,-0.010652806609869,-0.006391684990376,0.002130561508238,-8.791643142700195,0.785310149192810,-8.619257926940917,29.00
10,8645,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.815585136413574,0.737425386905670,-8.633623123168945,28.98
10,8646,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.801219940185546,0.809252500534058,-8.571372985839843,28.98
10,8647,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.844316482543945,0.766156256198883,-8.537853240966796,29.00
10,8648,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.829950332641601,0.713482975959778,-8.533064842224121,28.98
10,8649,-0.009587527252734,-0.006391684990376,-0.001065280754119,-8.820373535156250,0.727848410606384,-8.604892730712890,29.01
10,8650,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.806008338928222,0.780521690845490,-8.609681129455566,28.99
10,8651,-0.009587527252734,-0.007456964813173,0.002130561508238,-8.796431541442871,0.761367738246918,-8.561796188354492,28.99
10,8652,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.839528083801269,0.747002303600311,-8.576161384582519,29.00
10,8653,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.772488594055175,0.766156256198883,-8.624046325683593,28.99
10,8654,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.777276992797851,0.742213845252991,-8.580949783325195,28.99
10,8655,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.815585136413574,0.770944714546204,-8.528276443481445,28.99
10,8656,-0.008522246032953,-0.004261123016477,0.000000000000000,-8.801219940185546,0.718271493911743,-8.609681129455566,28.96
10,8657,-0.008522246032953,-0.004261123016477,0.000000000000000,-8.801219940185546,0.718271493911743,-8.609681129455566,28.96
10,8658,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.786853790283203,0.785310149192810,-8.638411521911621,28.97
10,8659,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.801219940185546,0.761367738246918,-8.585738182067871,28.96
10,8660,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.806008338928222,0.756579279899597,-8.590526580810546,28.99
10,8661,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.791643142700195,0.799675583839417,-8.585738182067871,29.00
10,8662,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.786853790283203,0.747002303600311,-8.600103378295898,28.98
10,8663,-0.012783369980752,-0.005326403304935,0.000000000000000,-8.834739685058593,0.766156256198883,-8.552218437194824,29.00
10,8664,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.815585136413574,0.751790821552277,-8.609681129455566,28.99
10,8665,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.815585136413574,0.751790821552277,-8.609681129455566,28.99
10,8666,-0.010652806609869,-0.005326403304935,0.002130561508238,-8.777276992797851,0.747002303600311,-8.638411521911621,29.00
10,8667,-0.009587527252734,-0.006391684990376,-0.001065280754119,-8.815585136413574,0.737425386905670,-8.542641639709472,28.98
10,8668,-0.011718087829649,-0.004261123016477,0.002130561508238,-8.829950332641601,0.785310149192810,-8.571372985839843,28.98
10,8669,-0.008522246032953,-0.007456964813173,0.002130561508238,-8.810796737670898,0.756579279899597,-8.590526580810546,29.00
10,8670,-0.012783369980752,-0.005326403304935,0.000000000000000,-8.829950332641601,0.761367738246918,-8.595314979553222,28.98
10,8671,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.801219940185546,0.742213845252991,-8.566584587097167,29.00
10,8672,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.829950332641601,0.790098607540131,-8.585738182067871,29.01
10,8673,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.829950332641601,0.790098607540131,-8.585738182067871,29.01
10,8674,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.801219940185546,0.794887065887451,-8.585738182067871,28.99
10,8675,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.825161933898925,0.756579279899597,-8.638411521911621,28.97
10,8676,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.796431541442871,0.770944714546204,-8.576161384582519,28.97
10,8677,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.858681678771972,0.756579279899597,-8.628834724426269,28.99
10,8678,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.777276992797851,0.770944714546204,-8.585738182067871,28.98
10,8679,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.877835273742675,0.756579279899597,-8.571372985839843,28.97
10,8680,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.877835273742675,0.756579279899597,-8.571372985839843,28.97
10,8681,-0.013848649337888,-0.004261123016477,0.001065280754119,-8.777276992797851,0.790098607540131,-8.624046325683593,29.01
10,8682,-0.007456964813173,-0.005326403304935,0.001065280754119,-8.801219940185546,0.751790821552277,-8.691084861755371,28.99
10,8683,-0.012783369980752,-0.005326403304935,0.000000000000000,-8.810796737670898,0.770944714546204,-8.609681129455566,29.01
10,8684,-0.008522246032953,-0.005326403304935,0.002130561508238,-8.820373535156250,0.718271493911743,-8.600103378295898,28.99
10,8685,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.782065391540527,0.790098607540131,-8.595314979553222,28.99
10,8686,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.892200469970703,0.747002303600311,-8.624046325683593,29.00
10,8687,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.801219940185546,0.761367738246918,-8.609681129455566,28.98
10,8688,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.801219940185546,0.761367738246918,-8.609681129455566,28.98
10,8689,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.782065391540527,0.751790821552277,-8.557006835937500,28.97
10,8690,-0.010652806609869,-0.007456964813173,0.001065280754119,-8.858681678771972,0.761367738246918,-8.590526580810546,28.98
10,8691,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.815585136413574,0.756579279899597,-8.609681129455566,28.98
10,8692,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.801219940185546,0.766156256198883,-8.557006835937500,28.99
10,8693,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.829950332641601,0.732636928558350,-8.566584587097167,28.98
10,8694,-0.013848649337888,-0.005326403304935,0.000000000000000,-8.782065391540527,0.775733172893524,-8.528276443481445,28.99
10,8695,-0.007456964813173,-0.007456964813173,0.001065280754119,-8.844316482543945,0.761367738246918,-8.552218437194824,28.98
10,8696,-0.007456964813173,-0.007456964813173,0.001065280754119,-8.844316482543945,0.761367738246918,-8.552218437194824,28.98
10,8697,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.825161933898925,0.694329082965851,-8.580949783325195,29.00
10,8698,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.796431541442871,0.770944714546204,-8.566584587097167,28.99
10,8699,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.801219940185546,0.761367738246918,-8.585738182067871,28.99
10,8700,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.782065391540527,0.780521690845490,-8.604892730712890,28.99
10,8701,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.825161933898925,0.761367738246918,-8.647988319396972,29.00
10,8702,-0.009587527252734,-0.004261123016477,0.000000000000000,-8.825161933898925,0.761367738246918,-8.652776718139648,29.01
10,8703,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.806008338928222,0.742213845252991,-8.518699645996093,28.99
10,8704,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.806008338928222,0.742213845252991,-8.518699645996093,28.99
10,8705,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.834739685058593,0.780521690845490,-8.576161384582519,29.00
10,8706,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.796431541442871,0.775733172893524,-8.513911247253417,28.99
10,8707,-0.012783369980752,-0.004261123016477,0.002130561508238,-8.839528083801269,0.747002303600311,-8.585738182067871,28.98
10,8708,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.815585136413574,0.718271493911743,-8.643199920654296,28.99
10,8709,-0.010652806609869,-0.005326403304935,0.002130561508238,-8.806008338928222,0.747002303600311,-8.590526580810546,28.99
10,8710,-0.009587527252734,-0.006391684990376,-0.001065280754119,-8.806008338928222,0.751790821552277,-8.566584587097167,28.98
10,8711,-0.009587527252734,-0.006391684990376,-0.001065280754119,-8.806008338928222,0.751790821552277,-8.566584587097167,28.98
10,8712,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.858681678771972,0.742213845252991,-8.566584587097167,28.98
10,8713,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.772488594055175,0.809252500534058,-8.580949783325195,28.98
10,8714,-0.011718087829649,-0.005326403304935,-0.001065280754119,-8.839528083801269,0.780521690845490,-8.595314979553222,29.00
10,8715,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.801219940185546,0.761367738246918,-8.576161384582519,29.00
10,8716,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.806008338928222,0.814041018486023,-8.604892730712890,28.99
10,8717,-0.012783369980752,-0.004261123016477,0.001065280754119,-8.834739685058593,0.751790821552277,-8.576161384582519,28.99
10,8718,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.796431541442871,0.742213845252991,-8.590526580810546,28.99
10,8719,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.796431541442871,0.742213845252991,-8.590526580810546,28.99
10,8720,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.806008338928222,0.775733172893524,-8.619257926940917,28.99
10,8721,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.801219940185546,0.766156256198883,-8.557006835937500,28.98
10,8722,-0.011718087829649,-0.005326403304935,-0.001065280754119,-8.810796737670898,0.761367738246918,-8.686296463012695,28.98
10,8723,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.820373535156250,0.737425386905670,-8.609681129455566,28.99
10,8724,-0.012783369980752,-0.004261123016477,0.000000000000000,-8.758123397827148,0.780521690845490,-8.580949783325195,29.00
10,8725,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.791643142700195,0.770944714546204,-8.600103378295898,28.99
10,8726,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.796431541442871,0.751790821552277,-8.624046325683593,29.01
10,8727,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.796431541442871,0.751790821552277,-8.624046325683593,29.01
10,8728,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.801219940185546,0.751790821552277,-8.628834724426269,28.99
10,8729,-0.010652806609869,-0.007456964813173,0.001065280754119,-8.858681678771972,0.747002303600311,-8.537853240966796,28.98
10,8730,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.849104881286621,0.751790821552277,-8.624046325683593,28.98
10,8731,-0.009587527252734,-0.007456964813173,0.001065280754119,-8.796431541442871,0.742213845252991,-8.561796188354492,28.99
10,8732,-0.009587527252734,-0.004261123016477,0.002130561508238,-8.825161933898925,0.775733172893524,-8.580949783325195,29.01
10,8733,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.772488594055175,0.756579279899597,-8.647988319396972,28.99
10,8734,-0.007456964813173,-0.006391684990376,0.001065280754119,-8.844316482543945,0.727848410606384,-8.604892730712890,29.00
10,8735,-0.007456964813173,-0.006391684990376,0.001065280754119,-8.844316482543945,0.727848410606384,-8.604892730712890,29.00
10,8736,-0.006391684990376,-0.007456964813173,0.001065280754119,-8.801219940185546,0.756579279899597,-8.513911247253417,28.99
10,8737,-0.012783369980752,-0.004261123016477,0.001065280754119,-8.829950332641601,0.766156256198883,-8.604892730712890,28.98
10,8738,-0.009587527252734,-0.006391684990376,0.002130561508238,-8.834739685058593,0.761367738246918,-8.590526580810546,28.98
10,8739,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.849104881286621,0.785310149192810,-8.600103378295898,28.99
10,8740,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.810796737670898,0.775733172893524,-8.557006835937500,29.00
10,8741,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.844316482543945,0.742213845252991,-8.667141914367675,28.99
10,8742,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.844316482543945,0.742213845252991,-8.667141914367675,28.99
10,8743,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.825161933898925,0.780521690845490,-8.595314979553222,28.99
10,8744,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.777276992797851,0.732636928558350,-8.609681129455566,28.99
10,8745,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.786853790283203,0.751790821552277,-8.604892730712890,28.98
10,8746,-0.011718087829649,-0.005326403304935,-0.001065280754119,-8.844316482543945,0.737425386905670,-8.609681129455566,28.99
10,8747,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.810796737670898,0.780521690845490,-8.600103378295898,28.98
10,8748,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.815585136413574,0.775733172893524,-8.590526580810546,29.00
10,8749,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.791643142700195,0.761367738246918,-8.523488044738769,29.01
10,8750,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.791643142700195,0.761367738246918,-8.523488044738769,29.01
10,8751,-0.009587527252734,-0.007456964813173,-0.001065280754119,-8.782065391540527,0.761367738246918,-8.614469528198242,28.98
10,8752,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.849104881286621,0.766156256198883,-8.571372985839843,29.00
10,8753,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.782065391540527,0.775733172893524,-8.609681129455566,29.00
10,8754,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.839528083801269,0.756579279899597,-8.571372985839843,28.98
10,8755,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.810796737670898,0.756579279899597,-8.557006835937500,28.99
10,8756,-0.009587527252734,-0.005326403304935,0.002130561508238,-8.806008338928222,0.775733172893524,-8.571372985839843,28.99
10,8757,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.858681678771972,0.751790821552277,-8.628834724426269,28.99
10,8758,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.858681678771972,0.751790821552277,-8.628834724426269,28.99
10,8759,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.786853790283203,0.708694517612457,-8.624046325683593,28.99
10,8760,-0.010652806609869,-0.007456964813173,0.000000000000000,-8.849104881286621,0.747002303600311,-8.552218437194824,28.99
10,8761,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.806008338928222,0.785310149192810,-8.566584587097167,29.00
10,8762,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.839528083801269,0.751790821552277,-8.518699645996093,29.01
10,8763,-0.012783369980752,-0.005326403304935,0.002130561508238,-8.825161933898925,0.737425386905670,-8.624046325683593,29.02
10,8764,-0.008522246032953,-0.006391684990376,0.002130561508238,-8.825161933898925,0.727848410606384,-8.600103378295898,29.00
10,8765,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.801219940185546,0.766156256198883,-8.547430038452148,29.00
10,8766,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.801219940185546,0.766156256198883,-8.547430038452148,29.00
10,8767,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.834739685058593,0.732636928558350,-8.542641639709472,29.00
10,8768,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.839528083801269,0.737425386905670,-8.633623123168945,28.97
10,8769,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.772488594055175,0.737425386905670,-8.595314979553222,28.98
10,8770,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.825161933898925,0.761367738246918,-8.542641639709472,29.00
10,8771,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.782065391540527,0.766156256198883,-8.542641639709472,29.00
10,8772,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.829950332641601,0.770944714546204,-8.600103378295898,29.00
10,8773,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.815585136413574,0.737425386905670,-8.643199920654296,28.99
10,8774,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.844316482543945,0.770944714546204,-8.580949783325195,28.99
10,8775,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.834739685058593,0.747002303600311,-8.590526580810546,28.99
10,8776,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.834739685058593,0.766156256198883,-8.619257926940917,29.00
10,8777,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.829950332641601,0.766156256198883,-8.614469528198242,28.99
10,8778,-0.011718087829649,-0.004261123016477,0.002130561508238,-8.801219940185546,0.727848410606384,-8.604892730712890,28.99
10,8779,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.820373535156250,0.770944714546204,-8.585738182067871,29.00
10,8780,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.810796737670898,0.770944714546204,-8.624046325683593,28.97
10,8781,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.810796737670898,0.770944714546204,-8.624046325683593,28.97
10,8782,-0.010652806609869,-0.006391684990376,0.002130561508238,-8.820373535156250,0.775733172893524,-8.609681129455566,28.99
10,8783,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.796431541442871,0.809252500534058,-8.638411521911621,28.99
10,8784,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.820373535156250,0.775733172893524,-8.633623123168945,28.99
10,8785,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.844316482543945,0.723059952259064,-8.557006835937500,29.00
10,8786,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.801219940185546,0.790098607540131,-8.561796188354492,28.98
10,8787,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.849104881286621,0.727848410606384,-8.624046325683593,28.99
10,8788,-0.009587527252734,-0.007456964813173,0.000000000000000,-8.801219940185546,0.790098607540131,-8.552218437194824,28.99
10,8789,-0.009587527252734,-0.007456964813173,0.000000000000000,-8.801219940185546,0.790098607540131,-8.552218437194824,28.99
10,8790,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.796431541442871,0.770944714546204,-8.628834724426269,28.98
10,8791,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.782065391540527,0.766156256198883,-8.566584587097167,28.98
10,8792,-0.007456964813173,-0.006391684990376,0.000000000000000,-8.786853790283203,0.770944714546204,-8.633623123168945,29.01
10,8793,-0.010652806609869,-0.005326403304935,0.002130561508238,-8.829950332641601,0.790098607540131,-8.552218437194824,28.99
10,8794,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.834739685058593,0.780521690845490,-8.552218437194824,28.97
10,8795,-0.009587527252734,-0.005326403304935,-0.001065280754119,-8.772488594055175,0.766156256198883,-8.576161384582519,28.99
10,8796,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.849104881286621,0.756579279899597,-8.580949783325195,28.99
10,8797,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.849104881286621,0.756579279899597,-8.580949783325195,28.99
10,8798,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.839528083801269,0.723059952259064,-8.552218437194824,28.99
10,8799,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.786853790283203,0.790098607540131,-8.557006835937500,28.97
10,8800,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.873046875000000,0.770944714546204,-8.590526580810546,28.98
10,8801,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.791643142700195,0.780521690845490,-8.571372985839843,29.01
10,8802,-0.011718087829649,-0.005326403304935,0.002130561508238,-8.868258476257324,0.785310149192810,-8.609681129455566,29.02
10,8803,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.767700195312500,0.756579279899597,-8.576161384582519,28.99
10,8804,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.767700195312500,0.756579279899597,-8.576161384582519,28.99
10,8805,-0.007456964813173,-0.007456964813173,0.000000000000000,-8.829950332641601,0.737425386905670,-8.600103378295898,29.00
10,8806,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.815585136413574,0.790098607540131,-8.595314979553222,29.01
10,8807,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.839528083801269,0.775733172893524,-8.585738182067871,28.97
10,8808,-0.009587527252734,-0.007456964813173,0.000000000000000,-8.815585136413574,0.747002303600311,-8.561796188354492,28.96
10,8809,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.877835273742675,0.751790821552277,-8.619257926940917,28.98
10,8810,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.782065391540527,0.756579279899597,-8.571372985839843,28.99
10,8811,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.849104881286621,0.761367738246918,-8.647988319396972,28.99
10,8812,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.849104881286621,0.761367738246918,-8.647988319396972,28.99
10,8813,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.786853790283203,0.780521690845490,-8.580949783325195,28.98
10,8814,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.844316482543945,0.775733172893524,-8.585738182067871,29.00
10,8815,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.791643142700195,0.785310149192810,-8.561796188354492,29.00
10,8816,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.801219940185546,0.737425386905670,-8.576161384582519,29.01
10,8817,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.820373535156250,0.790098607540131,-8.604892730712890,29.00
10,8818,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.806008338928222,0.756579279899597,-8.619257926940917,29.00
10,8819,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.801219940185546,0.780521690845490,-8.509122848510742,29.00
10,8820,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.801219940185546,0.780521690845490,-8.509122848510742,29.00
10,8821,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.796431541442871,0.756579279899597,-8.561796188354492,28.98
10,8822,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.801219940185546,0.785310149192810,-8.566584587097167,28.99
10,8823,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.825161933898925,0.742213845252991,-8.595314979553222,29.00
10,8824,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.810796737670898,0.804464042186737,-8.609681129455566,28.98
10,8825,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.810796737670898,0.751790821552277,-8.614469528198242,28.98
10,8826,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.786853790283203,0.766156256198883,-8.638411521911621,28.98
10,8827,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.786853790283203,0.766156256198883,-8.638411521911621,28.98
10,8828,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.810796737670898,0.751790821552277,-8.571372985839843,28.99
10,8829,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.810796737670898,0.737425386905670,-8.595314979553222,28.99
10,8830,-0.012783369980752,-0.005326403304935,0.000000000000000,-8.786853790283203,0.766156256198883,-8.595314979553222,28.99
10,8831,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.777276992797851,0.761367738246918,-8.614469528198242,29.00
10,8832,-0.011718087829649,-0.004261123016477,0.000000000000000,-8.815585136413574,0.780521690845490,-8.595314979553222,29.00
10,8833,-0.009587527252734,-0.005326403304935,0.002130561508238,-8.772488594055175,0.770944714546204,-8.628834724426269,29.00
10,8834,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.791643142700195,0.775733172893524,-8.628834724426269,28.99
10,8835,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.791643142700195,0.775733172893524,-8.628834724426269,28.99
10,8836,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.777276992797851,0.794887065887451,-8.547430038452148,29.01
10,8837,-0.011718087829649,-0.007456964813173,0.000000000000000,-8.810796737670898,0.770944714546204,-8.499546051025390,28.98
10,8838,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.762911796569824,0.732636928558350,-8.571372985839843,28.98
10,8839,-0.010652806609869,-0.007456964813173,0.000000000000000,-8.801219940185546,0.794887065887451,-8.590526580810546,29.00
10,8840,-0.009587527252734,-0.004261123016477,0.001065280754119,-8.810796737670898,0.756579279899597,-8.547430038452148,28.99
10,8841,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.825161933898925,0.794887065887451,-8.590526580810546,29.00
10,8842,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.791643142700195,0.766156256198883,-8.576161384582519,28.99
10,8843,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.791643142700195,0.766156256198883,-8.576161384582519,28.99
10,8844,-0.007456964813173,-0.006391684990376,0.001065280754119,-8.834739685058593,0.737425386905670,-8.652776718139648,28.99
10,8845,-0.012783369980752,-0.004261123016477,0.001065280754119,-8.801219940185546,0.814041018486023,-8.652776718139648,29.00
10,8846,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.849104881286621,0.747002303600311,-8.537853240966796,28.98
10,8847,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.810796737670898,0.742213845252991,-8.609681129455566,29.00
10,8848,-0.010652806609869,-0.007456964813173,0.001065280754119,-8.839528083801269,0.761367738246918,-8.633623123168945,29.00
10,8849,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.810796737670898,0.732636928558350,-8.619257926940917,28.99
10,8850,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.796431541442871,0.732636928558350,-8.557006835937500,29.00
10,8851,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.796431541442871,0.732636928558350,-8.557006835937500,29.00
10,8852,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.825161933898925,0.756579279899597,-8.595314979553222,28.99
10,8853,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.796431541442871,0.766156256198883,-8.576161384582519,28.99
10,8854,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.796431541442871,0.770944714546204,-8.614469528198242,29.00
10,8855,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.791643142700195,0.761367738246918,-8.638411521911621,29.00
10,8856,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.806008338928222,0.785310149192810,-8.509122848510742,28.99
10,8857,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.820373535156250,0.761367738246918,-8.571372985839843,28.99
10,8858,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.820373535156250,0.761367738246918,-8.571372985839843,28.99
