imu,it,ex,ey,ez,ax,ay,az,temp
0,5696,-0.005326403304935,0.021305613219738,0.002130561508238,-1.652024269104004,0.521943926811218,-9.864261627197265,28.37
0,5697,-0.006391684990376,0.021305613219738,0.001065280754119,-1.608928084373474,0.517155468463898,-9.816376686096191,28.31
0,5698,-0.006391684990376,0.020240332931280,0.002130561508238,-1.656812906265259,0.521943926811218,-9.782856941223144,28.35
0,5699,-0.006391684990376,0.021305613219738,0.001065280754119,-1.632870435714722,0.521943926811218,-9.840318679809570,28.35
0,5700,-0.006391684990376,0.021305613219738,0.001065280754119,-1.632870435714722,0.521943926811218,-9.840318679809570,28.35
0,5701,-0.005326403304935,0.020240332931280,0.001065280754119,-1.618505001068115,0.526732385158539,-9.916934013366699,28.32
0,5702,-0.006391684990376,0.021305613219738,0.001065280754119,-1.589774131774902,0.545886337757111,-9.849896430969238,28.34
0,5703,-0.005326403304935,0.019175054505467,0.002130561508238,-1.604139685630798,0.512367010116577,-9.806799888610839,28.32
0,5704,-0.006391684990376,0.021305613219738,0.002130561508238,-1.675966739654541,0.507578492164612,-9.845107078552246,28.34
0,5705,-0.006391684990376,0.022370895370841,0.001065280754119,-1.599351167678833,0.517155468463898,-9.916934013366699,28.36
0,5706,-0.004261123016477,0.020240332931280,0.002130561508238,-1.671178221702576,0.483636111021042,-9.835530281066894,28.34
0,5707,-0.006391684990376,0.022370895370841,0.001065280754119,-1.613716483116150,0.512367010116577,-9.864261627197265,28.33
0,5708,-0.006391684990376,0.021305613219738,0.004261123016477,-1.575408697128296,0.478847652673721,-9.859473228454589,28.36
0,5709,-0.006391684990376,0.019175054505467,0.001065280754119,-1.656812906265259,0.517155468463898,-9.878626823425292,28.35
0,5710,-0.006391684990376,0.021305613219738,0.001065280754119,-1.599351167678833,0.569828689098358,-9.849896430969238,28.33
0,5711,-0.004261123016477,0.019175054505467,0.001065280754119,-1.628082036972046,0.517155468463898,-9.888203620910644,28.34
0,5712,-0.004261123016477,0.021305613219738,0.002130561508238,-1.628082036972046,0.488424599170685,-9.840318679809570,28.34
0,5713,-0.004261123016477,0.021305613219738,0.002130561508238,-1.628082036972046,0.488424599170685,-9.840318679809570,28.34
0,5714,-0.006391684990376,0.020240332931280,0.002130561508238,-1.628082036972046,0.512367010116577,-9.873838424682617,28.33
0,5715,-0.007456964813173,0.020240332931280,0.001065280754119,-1.656812906265259,0.541097819805145,-9.830741882324218,28.35
0,5716,-0.004261123016477,0.020240332931280,0.001065280754119,-1.599351167678833,0.512367010116577,-9.864261627197265,28.37
0,5717,-0.006391684990376,0.020240332931280,0.003195842495188,-1.656812906265259,0.555463254451752,-9.787646293640136,28.32
0,5718,-0.005326403304935,0.021305613219738,0.003195842495188,-1.608928084373474,0.502790033817291,-9.864261627197265,28.34
0,5719,-0.004261123016477,0.022370895370841,0.001065280754119,-1.575408697128296,0.536309361457825,-9.825953483581542,28.32
0,5720,-0.004261123016477,0.022370895370841,0.001065280754119,-1.575408697128296,0.536309361457825,-9.825953483581542,28.32
0,5721,-0.005326403304935,0.022370895370841,0.002130561508238,-1.565831899642944,0.521943926811218,-9.816376686096191,28.32
0,5722,-0.005326403304935,0.019175054505467,0.002130561508238,-1.623293638229370,0.541097819805145,-9.873838424682617,28.34
0,5723,-0.006391684990376,0.021305613219738,0.002130561508238,-1.580197215080261,0.521943926811218,-9.888203620910644,28.35
0,5724,-0.005326403304935,0.020240332931280,0.002130561508238,-1.666389822959900,0.478847652673721,-9.830741882324218,28.34
0,5725,-0.006391684990376,0.021305613219738,0.002130561508238,-1.599351167678833,0.521943926811218,-9.830741882324218,28.33
0,5726,-0.006391684990376,0.021305613219738,0.002130561508238,-1.642447471618652,0.536309361457825,-9.869050025939941,28.36
0,5727,-0.006391684990376,0.020240332931280,0.002130561508238,-1.599351167678833,0.474059164524078,-9.873838424682617,28.35
0,5728,-0.006391684990376,0.020240332931280,0.002130561508238,-1.594562530517578,0.512367010116577,-9.811588287353515,28.35
0,5729,-0.004261123016477,0.018109772354364,0.002130561508238,-1.652024269104004,0.521943926811218,-9.936088562011718,28.33
0,5730,-0.007456964813173,0.021305613219738,0.002130561508238,-1.628082036972046,0.517155468463898,-9.787646293640136,28.34
0,5731,-0.005326403304935,0.020240332931280,0.001065280754119,-1.656812906265259,0.488424599170685,-9.854684829711914,28.32
0,5732,-0.006391684990376,0.020240332931280,0.002130561508238,-1.628082036972046,0.555463254451752,-9.907357215881347,28.35
0,5733,-0.006391684990376,0.020240332931280,0.002130561508238,-1.628082036972046,0.555463254451752,-9.907357215881347,28.35
0,5734,-0.006391684990376,0.021305613219738,0.002130561508238,-1.575408697128296,0.541097819805145,-9.859473228454589,28.35
0,5735,-0.004261123016477,0.020240332931280,0.003195842495188,-1.656812906265259,0.512367010116577,-9.883415222167968,28.34
0,5736,-0.005326403304935,0.021305613219738,0.001065280754119,-1.580197215080261,0.541097819805145,-9.878626823425292,28.32
0,5737,-0.006391684990376,0.019175054505467,0.002130561508238,-1.661601424217224,0.541097819805145,-9.845107078552246,28.35
0,5738,-0.004261123016477,0.021305613219738,0.001065280754119,-1.613716483116150,0.517155468463898,-9.883415222167968,28.34
0,5739,-0.005326403304935,0.020240332931280,0.003195842495188,-1.594562530517578,0.521943926811218,-9.854684829711914,28.35
0,5740,-0.005326403304935,0.020240332931280,0.003195842495188,-1.594562530517578,0.521943926811218,-9.854684829711914,28.35
0,5741,-0.007456964813173,0.021305613219738,0.003195842495188,-1.632870435714722,0.517155468463898,-9.955243110656738,28.37
0,5742,-0.005326403304935,0.020240332931280,0.000000000000000,-1.604139685630798,0.517155468463898,-9.835530281066894,28.34
0,5743,-0.007456964813173,0.020240332931280,0.002130561508238,-1.637658953666687,0.531520903110504,-9.878626823425292,28.34
0,5744,-0.006391684990376,0.021305613219738,0.001065280754119,-1.589774131774902,0.512367010116577,-9.859473228454589,28.34
0,5745,-0.006391684990376,0.021305613219738,0.002130561508238,-1.599351167678833,0.521943926811218,-9.854684829711914,28.33
0,5746,-0.006391684990376,0.021305613219738,0.003195842495188,-1.604139685630798,0.531520903110504,-9.845107078552246,28.33
0,5747,-0.004261123016477,0.023436175659299,0.001065280754119,-1.618505001068115,0.526732385158539,-9.806799888610839,28.35
0,5748,-0.005326403304935,0.020240332931280,0.002130561508238,-1.599351167678833,0.493213087320328,-9.873838424682617,28.36
0,5749,-0.006391684990376,0.020240332931280,0.002130561508238,-1.647235870361328,0.526732385158539,-9.854684829711914,28.35
0,5750,-0.006391684990376,0.021305613219738,0.000000000000000,-1.608928084373474,0.507578492164612,-9.869050025939941,28.34
0,5751,-0.006391684990376,0.020240332931280,0.001065280754119,-1.623293638229370,0.531520903110504,-9.979185104370117,28.33
0,5752,-0.005326403304935,0.020240332931280,0.002130561508238,-1.642447471618652,0.545886337757111,-9.892992019653320,28.33
0,5753,-0.005326403304935,0.020240332931280,0.002130561508238,-1.642447471618652,0.545886337757111,-9.892992019653320,28.33
0,5754,-0.005326403304935,0.021305613219738,0.001065280754119,-1.642447471618652,0.517155468463898,-9.845107078552246,28.36
0,5755,-0.006391684990376,0.020240332931280,0.002130561508238,-1.584985733032227,0.498001545667648,-9.821165084838867,28.35
0,5756,-0.006391684990376,0.020240332931280,0.003195842495188,-1.608928084373474,0.526732385158539,-9.854684829711914,28.34
0,5757,-0.006391684990376,0.020240332931280,0.002130561508238,-1.584985733032227,0.517155468463898,-9.849896430969238,28.34
0,5758,-0.005326403304935,0.021305613219738,0.001065280754119,-1.618505001068115,0.531520903110504,-9.845107078552246,28.37
0,5759,-0.006391684990376,0.021305613219738,0.002130561508238,-1.561043381690979,0.545886337757111,-9.907357215881347,28.33
0,5760,-0.006391684990376,0.021305613219738,0.002130561508238,-1.561043381690979,0.545886337757111,-9.907357215881347,28.33
0,5761,-0.006391684990376,0.020240332931280,0.002130561508238,-1.628082036972046,0.526732385158539,-9.888203620910644,28.36
0,5762,-0.006391684990376,0.020240332931280,0.000000000000000,-1.632870435714722,0.565040230751038,-9.869050025939941,28.33
0,5763,-0.005326403304935,0.020240332931280,0.003195842495188,-1.652024269104004,0.536309361457825,-9.849896430969238,28.35
0,5764,-0.006391684990376,0.021305613219738,0.002130561508238,-1.584985733032227,0.550674796104431,-9.825953483581542,28.35
0,5765,-0.006391684990376,0.020240332931280,0.002130561508238,-1.608928084373474,0.507578492164612,-9.835530281066894,28.33
0,5766,-0.006391684990376,0.020240332931280,0.002130561508238,-1.608928084373474,0.507578492164612,-9.835530281066894,28.33
0,5767,-0.006391684990376,0.021305613219738,0.002130561508238,-1.628082036972046,0.545886337757111,-9.859473228454589,28.33
0,5768,-0.005326403304935,0.021305613219738,0.002130561508238,-1.618505001068115,0.569828689098358,-9.873838424682617,28.35
0,5769,-0.006391684990376,0.022370895370841,0.002130561508238,-1.675966739654541,0.517155468463898,-9.859473228454589,28.34
0,5770,-0.006391684990376,0.021305613219738,0.001065280754119,-1.584985733032227,0.507578492164612,-9.907357215881347,28.34
0,5771,-0.004261123016477,0.021305613219738,0.004261123016477,-1.642447471618652,0.526732385158539,-9.897780418395996,28.35
0,5772,-0.006391684990376,0.021305613219738,0.002130561508238,-1.589774131774902,0.498001545667648,-9.873838424682617,28.35
0,5773,-0.006391684990376,0.021305613219738,0.002130561508238,-1.589774131774902,0.498001545667648,-9.873838424682617,28.35
0,5774,-0.005326403304935,0.020240332931280,0.001065280754119,-1.642447471618652,0.502790033817291,-9.840318679809570,28.35
0,5775,-0.004261123016477,0.021305613219738,0.001065280754119,-1.608928084373474,0.507578492164612,-9.864261627197265,28.36
0,5776,-0.005326403304935,0.020240332931280,0.001065280754119,-1.584985733032227,0.541097819805145,-9.864261627197265,28.35
0,5777,-0.006391684990376,0.020240332931280,0.002130561508238,-1.637658953666687,0.512367010116577,-9.849896430969238,28.34
0,5778,-0.005326403304935,0.020240332931280,0.000000000000000,-1.632870435714722,0.493213087320328,-9.892992019653320,28.35
0,5779,-0.005326403304935,0.020240332931280,0.001065280754119,-1.580197215080261,0.502790033817291,-9.830741882324218,28.34
0,5780,-0.005326403304935,0.020240332931280,0.001065280754119,-1.580197215080261,0.502790033817291,-9.830741882324218,28.34
0,5781,-0.007456964813173,0.020240332931280,0.001065280754119,-1.575408697128296,0.507578492164612,-9.787646293640136,28.35
0,5782,-0.004261123016477,0.021305613219738,0.002130561508238,-1.584985733032227,0.536309361457825,-9.883415222167968,28.33
0,5783,-0.004261123016477,0.020240332931280,0.002130561508238,-1.642447471618652,0.483636111021042,-9.878626823425292,28.35
0,5784,-0.006391684990376,0.020240332931280,0.002130561508238,-1.584985733032227,0.541097819805145,-9.897780418395996,28.34
0,5785,-0.006391684990376,0.020240332931280,0.001065280754119,-1.599351167678833,0.545886337757111,-9.845107078552246,28.35
0,5786,-0.006391684990376,0.020240332931280,0.001065280754119,-1.599351167678833,0.545886337757111,-9.845107078552246,28.35
0,5787,-0.006391684990376,0.021305613219738,0.000000000000000,-1.565831899642944,0.526732385158539,-9.907357215881347,28.36
0,5788,-0.006391684990376,0.020240332931280,0.002130561508238,-1.580197215080261,0.507578492164612,-9.888203620910644,28.34
0,5789,-0.005326403304935,0.021305613219738,0.003195842495188,-1.613716483116150,0.550674796104431,-9.897780418395996,28.35
0,5790,-0.005326403304935,0.020240332931280,0.001065280754119,-1.632870435714722,0.512367010116577,-9.825953483581542,28.35
0,5791,-0.005326403304935,0.021305613219738,0.001065280754119,-1.608928084373474,0.531520903110504,-9.825953483581542,28.34
0,5792,-0.005326403304935,0.020240332931280,0.002130561508238,-1.618505001068115,0.502790033817291,-9.825953483581542,28.34
0,5793,-0.005326403304935,0.020240332931280,0.002130561508238,-1.618505001068115,0.502790033817291,-9.825953483581542,28.34
0,5794,-0.004261123016477,0.020240332931280,0.002130561508238,-1.623293638229370,0.517155468463898,-9.845107078552246,28.34
0,5795,-0.007456964813173,0.022370895370841,0.003195842495188,-1.623293638229370,0.512367010116577,-9.926511764526367,28.34
0,5796,-0.006391684990376,0.019175054505467,0.001065280754119,-1.570620298385620,0.526732385158539,-9.869050025939941,28.34
0,5797,-0.005326403304935,0.020240332931280,0.003195842495188,-1.647235870361328,0.521943926811218,-9.897780418395996,28.34
0,5798,-0.005326403304935,0.022370895370841,0.001065280754119,-1.604139685630798,0.541097819805145,-9.845107078552246,28.34
0,5799,-0.006391684990376,0.021305613219738,0.003195842495188,-1.613716483116150,0.536309361457825,-9.854684829711914,28.36
0,5800,-0.006391684990376,0.021305613219738,0.003195842495188,-1.613716483116150,0.536309361457825,-9.854684829711914,28.36
0,5801,-0.005326403304935,0.021305613219738,0.002130561508238,-1.599351167678833,0.512367010116577,-9.849896430969238,28.35
0,5802,-0.006391684990376,0.021305613219738,0.002130561508238,-1.604139685630798,0.526732385158539,-9.878626823425292,28.35
0,5803,-0.005326403304935,0.021305613219738,0.000000000000000,-1.642447471618652,0.464482218027115,-9.864261627197265,28.34
0,5804,-0.006391684990376,0.021305613219738,0.002130561508238,-1.589774131774902,0.512367010116577,-9.864261627197265,28.36
0,5805,-0.005326403304935,0.020240332931280,0.002130561508238,-1.637658953666687,0.550674796104431,-9.802011489868164,28.35
0,5806,-0.005326403304935,0.020240332931280,0.002130561508238,-1.637658953666687,0.550674796104431,-9.802011489868164,28.35
0,5807,-0.005326403304935,0.021305613219738,0.001065280754119,-1.575408697128296,0.569828689098358,-9.845107078552246,28.34
0,5808,-0.006391684990376,0.020240332931280,0.003195842495188,-1.584985733032227,0.517155468463898,-9.816376686096191,28.34
0,5809,-0.004261123016477,0.021305613219738,0.001065280754119,-1.632870435714722,0.507578492164612,-9.902568817138671,28.34
0,5810,-0.006391684990376,0.020240332931280,0.003195842495188,-1.618505001068115,0.545886337757111,-9.883415222167968,28.35
0,5811,-0.005326403304935,0.021305613219738,0.002130561508238,-1.594562530517578,0.498001545667648,-9.849896430969238,28.34
0,5812,-0.006391684990376,0.021305613219738,0.003195842495188,-1.628082036972046,0.545886337757111,-9.859473228454589,28.33
0,5813,-0.006391684990376,0.021305613219738,0.003195842495188,-1.628082036972046,0.545886337757111,-9.859473228454589,28.33
0,5814,-0.004261123016477,0.020240332931280,0.002130561508238,-1.599351167678833,0.483636111021042,-9.883415222167968,28.36
0,5815,-0.005326403304935,0.021305613219738,0.003195842495188,-1.628082036972046,0.493213087320328,-9.845107078552246,28.37
0,5816,-0.005326403304935,0.020240332931280,0.001065280754119,-1.599351167678833,0.512367010116577,-9.883415222167968,28.35
0,5817,-0.007456964813173,0.019175054505467,0.002130561508238,-1.628082036972046,0.521943926811218,-9.854684829711914,28.34
0,5818,-0.005326403304935,0.020240332931280,0.002130561508238,-1.613716483116150,0.498001545667648,-9.859473228454589,28.35
0,5819,-0.005326403304935,0.019175054505467,0.003195842495188,-1.594562530517578,0.555463254451752,-9.878626823425292,28.35
0,5820,-0.005326403304935,0.019175054505467,0.003195842495188,-1.594562530517578,0.555463254451752,-9.878626823425292,28.35
0,5821,-0.005326403304935,0.021305613219738,0.001065280754119,-1.599351167678833,0.531520903110504,-9.873838424682617,28.35
0,5822,-0.006391684990376,0.019175054505467,0.002130561508238,-1.632870435714722,0.526732385158539,-9.816376686096191,28.35
0,5823,-0.004261123016477,0.020240332931280,0.002130561508238,-1.632870435714722,0.517155468463898,-9.888203620910644,28.35
0,5824,-0.005326403304935,0.020240332931280,0.001065280754119,-1.666389822959900,0.512367010116577,-9.806799888610839,28.35
0,5825,-0.005326403304935,0.021305613219738,0.002130561508238,-1.637658953666687,0.521943926811218,-9.916934013366699,28.33
0,5826,-0.005326403304935,0.021305613219738,0.002130561508238,-1.637658953666687,0.521943926811218,-9.916934013366699,28.33
