imu,it,ex,ey,ez,ax,ay,az,temp
11,8157,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.877082824707031,-8.513911247253417,26.49
11,8158,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.809252500534058,-1.881871223449707,-8.432506561279296,26.49
11,8159,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.876291215419769,-1.867505788803100,-8.542641639709472,26.51
11,8160,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.833194911479950,-1.848351955413818,-8.547430038452148,26.49
11,8161,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.833194911479950,-1.848351955413818,-8.547430038452148,26.49
11,8162,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.857137262821198,-1.877082824707031,-8.528276443481445,26.48
11,8163,-0.003195842495188,0.042611226439476,-0.006391684990376,-0.828406453132629,-1.881871223449707,-8.504334449768066,26.48
11,8164,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.895445108413696,-1.843563318252563,-8.504334449768066,26.49
11,8165,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.853140473365784,-8.499546051025390,26.50
11,8166,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.896236658096313,-8.566584587097167,26.49
11,8167,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.837983369827271,-1.843563318252563,-8.523488044738769,26.49
11,8168,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.837983369827271,-1.843563318252563,-8.523488044738769,26.49
11,8169,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.852348804473877,-1.853140473365784,-8.518699645996093,26.48
11,8170,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.809252500534058,-1.853140473365784,-8.537853240966796,26.47
11,8171,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.814041018486023,-1.857928872108459,-8.494757652282714,26.48
11,8172,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.871502697467804,-1.819621086120605,-8.489969253540039,26.49
11,8173,-0.006391684990376,0.041545946151018,-0.006391684990376,-0.818829476833344,-1.848351955413818,-8.499546051025390,26.48
11,8174,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.823617935180664,-1.857928872108459,-8.489969253540039,26.49
11,8175,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.852348804473877,-1.939332842826843,-8.542641639709472,26.49
11,8176,-0.004261123016477,0.042611226439476,-0.005326403304935,-0.847560346126556,-1.848351955413818,-8.542641639709472,26.49
11,8177,-0.005326403304935,0.040480665862560,-0.007456964813173,-0.871502697467804,-1.838774919509888,-8.523488044738769,26.50
11,8178,-0.003195842495188,0.042611226439476,-0.006391684990376,-0.818829476833344,-1.833986520767212,-8.509122848510742,26.47
11,8179,-0.003195842495188,0.042611226439476,-0.007456964813173,-0.866714239120483,-1.877082824707031,-8.509122848510742,26.49
11,8180,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.823617935180664,-1.800467133522034,-8.523488044738769,26.49
11,8181,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.818829476833344,-1.857928872108459,-8.528276443481445,26.49
11,8182,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.833194911479950,-1.886659741401672,-8.451661109924316,26.47
11,8183,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.833194911479950,-1.886659741401672,-8.451661109924316,26.47
11,8184,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.842771828174591,-1.886659741401672,-8.489969253540039,26.48
11,8185,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.818829476833344,-1.862717270851135,-8.489969253540039,26.48
11,8186,-0.005326403304935,0.042611226439476,-0.004261123016477,-0.823617935180664,-1.877082824707031,-8.485180854797363,26.49
11,8187,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.857928872108459,-8.499546051025390,26.47
11,8188,-0.006391684990376,0.041545946151018,-0.006391684990376,-0.804464042186737,-1.857928872108459,-8.509122848510742,26.48
11,8189,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.852348804473877,-1.843563318252563,-8.518699645996093,26.48
11,8190,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.852348804473877,-1.843563318252563,-8.518699645996093,26.48
11,8191,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.814041018486023,-1.867505788803100,-8.533064842224121,26.49
11,8192,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.852348804473877,-1.848351955413818,-8.513911247253417,26.49
11,8193,-0.006391684990376,0.042611226439476,-0.007456964813173,-0.852348804473877,-1.881871223449707,-8.470814704895019,26.48
11,8194,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.852348804473877,-1.877082824707031,-8.504334449768066,26.49
11,8195,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.852348804473877,-1.886659741401672,-8.470814704895019,26.49
11,8196,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.852348804473877,-1.886659741401672,-8.509122848510742,26.47
11,8197,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.895445108413696,-1.833986520767212,-8.509122848510742,26.47
11,8198,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.895445108413696,-1.833986520767212,-8.509122848510742,26.47
11,8199,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.891448259353638,-8.513911247253417,26.48
11,8200,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.842771828174591,-1.862717270851135,-8.451661109924316,26.49
11,8201,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.862717270851135,-8.509122848510742,26.49
11,8202,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.867505788803100,-8.470814704895019,26.48
11,8203,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.818829476833344,-1.843563318252563,-8.499546051025390,26.50
11,8204,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.833194911479950,-1.824409484863281,-8.489969253540039,26.50
11,8205,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.833194911479950,-1.824409484863281,-8.489969253540039,26.50
11,8206,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.866714239120483,-1.810044050216675,-8.533064842224121,26.48
11,8207,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.901025056838989,-8.528276443481445,26.48
11,8208,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.828406453132629,-1.857928872108459,-8.533064842224121,26.49
11,8209,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.847560346126556,-1.853140473365784,-8.494757652282714,26.48
11,8210,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.809252500534058,-1.838774919509888,-8.451661109924316,26.47
11,8211,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.852348804473877,-1.862717270851135,-8.513911247253417,26.51
11,8212,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.852348804473877,-1.862717270851135,-8.513911247253417,26.51
11,8213,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.823617935180664,-1.843563318252563,-8.557006835937500,26.51
11,8214,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.871502697467804,-1.857928872108459,-8.537853240966796,26.51
11,8215,-0.006391684990376,0.040480665862560,-0.006391684990376,-0.833194911479950,-1.896236658096313,-8.523488044738769,26.48
11,8216,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.881871223449707,-8.509122848510742,26.48
11,8217,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.847560346126556,-1.853140473365784,-8.542641639709472,26.48
11,8218,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.866714239120483,-1.872294425964355,-8.537853240966796,26.49
11,8219,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.861925780773163,-1.872294425964355,-8.518699645996093,26.49
11,8220,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.861925780773163,-1.872294425964355,-8.518699645996093,26.49
11,8221,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.828406453132629,-1.838774919509888,-8.451661109924316,26.49
11,8222,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.857137262821198,-1.901025056838989,-8.504334449768066,26.48
11,8223,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.824409484863281,-8.561796188354492,26.49
11,8224,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.885868132114410,-1.838774919509888,-8.523488044738769,26.48
11,8225,-0.006391684990376,0.042611226439476,-0.007456964813173,-0.842771828174591,-1.881871223449707,-8.470814704895019,26.48
11,8226,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.823617935180664,-1.833986520767212,-8.513911247253417,26.48
11,8227,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.823617935180664,-1.833986520767212,-8.513911247253417,26.48
11,8228,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.872294425964355,-8.528276443481445,26.48
11,8229,-0.004261123016477,0.042611226439476,-0.005326403304935,-0.823617935180664,-1.867505788803100,-8.499546051025390,26.49
11,8230,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.828406453132629,-1.877082824707031,-8.499546051025390,26.48
11,8231,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.833194911479950,-1.877082824707031,-8.523488044738769,26.49
11,8232,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.872294425964355,-8.533064842224121,26.47
11,8233,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.814041018486023,-1.853140473365784,-8.499546051025390,26.47
11,8234,-0.005326403304935,0.042611226439476,-0.004261123016477,-0.833194911479950,-1.857928872108459,-8.494757652282714,26.50
11,8235,-0.005326403304935,0.042611226439476,-0.004261123016477,-0.833194911479950,-1.857928872108459,-8.494757652282714,26.50
11,8236,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.852348804473877,-1.848351955413818,-8.451661109924316,26.47
11,8237,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.861925780773163,-1.877082824707031,-8.537853240966796,26.48
11,8238,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.809252500534058,-1.857928872108459,-8.576161384582519,26.50
11,8239,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.871502697467804,-1.838774919509888,-8.475603103637695,26.49
11,8240,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.818829476833344,-1.877082824707031,-8.504334449768066,26.47
11,8241,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.823617935180664,-1.853140473365784,-8.518699645996093,26.46
11,8242,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.823617935180664,-1.853140473365784,-8.518699645996093,26.46
11,8243,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.823617935180664,-1.862717270851135,-8.475603103637695,26.48
11,8244,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.881079673767090,-1.872294425964355,-8.509122848510742,26.49
11,8245,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.809252500534058,-1.853140473365784,-8.518699645996093,26.47
11,8246,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.852348804473877,-1.891448259353638,-8.523488044738769,26.48
11,8247,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.837983369827271,-1.877082824707031,-8.418141365051269,26.49
11,8248,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.853140473365784,-8.475603103637695,26.50
11,8249,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.853140473365784,-8.475603103637695,26.50
11,8250,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.809252500534058,-1.824409484863281,-8.504334449768066,26.48
11,8251,-0.004261123016477,0.042611226439476,-0.008522246032953,-0.847560346126556,-1.862717270851135,-8.504334449768066,26.49
11,8252,-0.005326403304935,0.040480665862560,-0.005326403304935,-0.799675583839417,-1.867505788803100,-8.504334449768066,26.49
11,8253,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.852348804473877,-1.848351955413818,-8.470814704895019,26.49
11,8254,-0.004261123016477,0.042611226439476,-0.005326403304935,-0.876291215419769,-1.838774919509888,-8.533064842224121,26.49
11,8255,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.833194911479950,-1.896236658096313,-8.528276443481445,26.49
11,8256,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.828406453132629,-1.843563318252563,-8.513911247253417,26.48
11,8257,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.828406453132629,-1.843563318252563,-8.513911247253417,26.48
11,8258,-0.006391684990376,0.043676510453224,-0.007456964813173,-0.818829476833344,-1.905813574790954,-8.509122848510742,26.47
11,8259,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.848351955413818,-8.499546051025390,26.48
11,8260,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.857137262821198,-1.896236658096313,-8.533064842224121,26.47
11,8261,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.847560346126556,-1.872294425964355,-8.456449508666992,26.47
11,8262,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.837983369827271,-1.872294425964355,-8.480391502380371,26.50
11,8263,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.852348804473877,-1.857928872108459,-8.523488044738769,26.48
11,8264,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.852348804473877,-1.857928872108459,-8.523488044738769,26.48
11,8265,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.823617935180664,-1.857928872108459,-8.504334449768066,26.47
11,8266,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.847560346126556,-1.920179009437561,-8.513911247253417,26.47
11,8267,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.829198002815246,-8.504334449768066,26.48
11,8268,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.828406453132629,-1.843563318252563,-8.509122848510742,26.49
11,8269,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.833194911479950,-1.877082824707031,-8.504334449768066,26.49
11,8270,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.837983369827271,-1.857928872108459,-8.432506561279296,26.48
11,8271,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.842771828174591,-1.886659741401672,-8.489969253540039,26.49
11,8272,-0.004261123016477,0.042611226439476,-0.005326403304935,-0.842771828174591,-1.896236658096313,-8.499546051025390,26.49
11,8273,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.857137262821198,-1.886659741401672,-8.513911247253417,26.48
11,8274,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.847560346126556,-1.848351955413818,-8.547430038452148,26.49
11,8275,-0.004261123016477,0.043676510453224,-0.007456964813173,-0.833194911479950,-1.848351955413818,-8.480391502380371,26.51
11,8276,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.838774919509888,-8.542641639709472,26.47
11,8277,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.857137262821198,-1.867505788803100,-8.504334449768066,26.49
11,8278,-0.006391684990376,0.042611226439476,-0.006391684990376,-0.814041018486023,-1.881871223449707,-8.461237907409667,26.50
11,8279,-0.006391684990376,0.042611226439476,-0.006391684990376,-0.814041018486023,-1.881871223449707,-8.461237907409667,26.50
11,8280,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.814041018486023,-1.896236658096313,-8.466026306152343,26.50
11,8281,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.842771828174591,-1.891448259353638,-8.547430038452148,26.49
11,8282,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.881079673767090,-1.833986520767212,-8.533064842224121,26.50
11,8283,-0.006391684990376,0.041545946151018,-0.007456964813173,-0.842771828174591,-1.877082824707031,-8.518699645996093,26.48
11,8284,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.833194911479950,-1.853140473365784,-8.504334449768066,26.48
11,8285,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.857137262821198,-1.848351955413818,-8.509122848510742,26.49
11,8286,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.857137262821198,-1.848351955413818,-8.509122848510742,26.49
