imu,it,ex,ey,ez,ax,ay,az,temp
4,236,0.006391684990376,-0.050068192183971,0.006391684990376,-1.043887853622436,2.331988096237183,-9.533856391906738,26.41
4,237,0.006391684990376,-0.047937631607056,0.005326403304935,-0.991214632987976,2.346353530883789,-9.548221588134765,26.42
4,238,0.007456964813173,-0.050068192183971,0.006391684990376,-1.000791549682617,2.360718727111816,-9.567376136779785,26.40
4,239,0.006391684990376,-0.049002911895514,0.007456964813173,-1.034310936927795,2.303256988525391,-9.576952934265136,26.40
4,240,0.006391684990376,-0.047937631607056,0.006391684990376,-1.015156984329224,2.322411060333252,-9.581741333007812,26.41
4,241,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.341564893722534,-9.533856391906738,26.41
4,242,0.006391684990376,-0.047937631607056,0.005326403304935,-0.972060739994049,2.341564893722534,-9.615261077880859,26.42
4,243,0.007456964813173,-0.047937631607056,0.006391684990376,-1.000791549682617,2.375084400177002,-9.543433189392089,26.42
4,244,0.006391684990376,-0.050068192183971,0.006391684990376,-0.976849198341370,2.370296001434326,-9.576952934265136,26.42
4,245,0.007456964813173,-0.049002911895514,0.006391684990376,-1.019945502281189,2.322411060333252,-9.533856391906738,26.42
4,246,0.006391684990376,-0.047937631607056,0.006391684990376,-1.000791549682617,2.370296001434326,-9.581741333007812,26.42
4,247,0.005326403304935,-0.049002911895514,0.006391684990376,-0.986426174640656,2.360718727111816,-9.548221588134765,26.40
4,248,0.005326403304935,-0.049002911895514,0.006391684990376,-0.986426174640656,2.360718727111816,-9.548221588134765,26.40
4,249,0.006391684990376,-0.050068192183971,0.006391684990376,-1.005580067634582,2.327199459075928,-9.524279594421386,26.41
4,250,0.004261123016477,-0.050068192183971,0.006391684990376,-0.981637656688690,2.351141929626465,-9.533856391906738,26.40
4,251,0.007456964813173,-0.050068192183971,0.006391684990376,-1.015156984329224,2.312834262847900,-9.543433189392089,26.41
4,252,0.006391684990376,-0.047937631607056,0.007456964813173,-1.000791549682617,2.365507364273071,-9.596106529235839,26.42
4,253,0.006391684990376,-0.049002911895514,0.006391684990376,-1.029522418975830,2.327199459075928,-9.615261077880859,26.41
4,254,0.008522246032953,-0.049002911895514,0.006391684990376,-0.986426174640656,2.293680191040039,-9.553009986877441,26.42
4,255,0.006391684990376,-0.047937631607056,0.006391684990376,-0.991214632987976,2.360718727111816,-9.586529731750488,26.42
4,256,0.006391684990376,-0.050068192183971,0.006391684990376,-1.024734020233154,2.341564893722534,-9.562587738037109,26.42
4,257,0.006391684990376,-0.047937631607056,0.007456964813173,-1.024734020233154,2.331988096237183,-9.543433189392089,26.42
4,258,0.006391684990376,-0.049002911895514,0.007456964813173,-1.019945502281189,2.370296001434326,-9.600895881652832,26.42
4,259,0.007456964813173,-0.049002911895514,0.007456964813173,-0.967272222042084,2.346353530883789,-9.538644790649414,26.42
4,260,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.317622661590576,-9.543433189392089,26.42
4,261,0.006391684990376,-0.049002911895514,0.007456964813173,-1.000791549682617,2.365507364273071,-9.533856391906738,26.41
4,262,0.006391684990376,-0.049002911895514,0.007456964813173,-1.000791549682617,2.365507364273071,-9.533856391906738,26.41
4,263,0.006391684990376,-0.050068192183971,0.007456964813173,-1.010368585586548,2.317622661590576,-9.576952934265136,26.42
4,264,0.006391684990376,-0.049002911895514,0.006391684990376,-1.039099335670471,2.370296001434326,-9.605684280395507,26.42
4,265,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.293680191040039,-9.572164535522460,26.43
4,266,0.006391684990376,-0.050068192183971,0.007456964813173,-1.005580067634582,2.375084400177002,-9.553009986877441,26.42
4,267,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.327199459075928,-9.543433189392089,26.43
4,268,0.005326403304935,-0.050068192183971,0.005326403304935,-0.986426174640656,2.351141929626465,-9.519491195678710,26.42
4,269,0.007456964813173,-0.049002911895514,0.007456964813173,-1.019945502281189,2.351141929626465,-9.524279594421386,26.40
4,270,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.341564893722534,-9.615261077880859,26.39
4,271,0.007456964813173,-0.049002911895514,0.006391684990376,-1.048676371574402,2.351141929626465,-9.529067993164062,26.43
4,272,0.007456964813173,-0.049002911895514,0.006391684990376,-1.019945502281189,2.336776494979858,-9.620049476623535,26.42
4,273,0.006391684990376,-0.049002911895514,0.007456964813173,-1.000791549682617,2.365507364273071,-9.576952934265136,26.42
4,274,0.006391684990376,-0.050068192183971,0.006391684990376,-1.039099335670471,2.303256988525391,-9.543433189392089,26.45
4,275,0.006391684990376,-0.050068192183971,0.007456964813173,-0.981637656688690,2.327199459075928,-9.572164535522460,26.40
4,276,0.006391684990376,-0.050068192183971,0.007456964813173,-0.981637656688690,2.327199459075928,-9.572164535522460,26.40
4,277,0.006391684990376,-0.050068192183971,0.006391684990376,-0.986426174640656,2.336776494979858,-9.562587738037109,26.42
4,278,0.006391684990376,-0.047937631607056,0.006391684990376,-0.996003091335297,2.379872798919678,-9.576952934265136,26.42
4,279,0.006391684990376,-0.050068192183971,0.006391684990376,-0.991214632987976,2.327199459075928,-9.466817855834960,26.42
4,280,0.007456964813173,-0.047937631607056,0.005326403304935,-1.015156984329224,2.355930328369141,-9.553009986877441,26.40
4,281,0.006391684990376,-0.050068192183971,0.007456964813173,-0.991214632987976,2.365507364273071,-9.567376136779785,26.39
4,282,0.005326403304935,-0.049002911895514,0.005326403304935,-1.010368585586548,2.355930328369141,-9.476394653320312,26.41
4,283,0.006391684990376,-0.049002911895514,0.007456964813173,-0.991214632987976,2.375084400177002,-9.600895881652832,26.43
4,284,0.008522246032953,-0.050068192183971,0.006391684990376,-1.029522418975830,2.355930328369141,-9.553009986877441,26.45
4,285,0.006391684990376,-0.050068192183971,0.005326403304935,-0.976849198341370,2.298468589782715,-9.562587738037109,26.40
4,286,0.007456964813173,-0.049002911895514,0.007456964813173,-1.010368585586548,2.379872798919678,-9.576952934265136,26.42
4,287,0.005326403304935,-0.050068192183971,0.006391684990376,-0.972060739994049,2.308045625686645,-9.533856391906738,26.42
4,288,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.308045625686645,-9.557799339294433,26.41
4,289,0.006391684990376,-0.047937631607056,0.007456964813173,-0.981637656688690,2.355930328369141,-9.562587738037109,26.43
4,290,0.006391684990376,-0.047937631607056,0.007456964813173,-0.981637656688690,2.355930328369141,-9.562587738037109,26.43
4,291,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.351141929626465,-9.586529731750488,26.44
4,292,0.007456964813173,-0.049002911895514,0.005326403304935,-1.015156984329224,2.312834262847900,-9.576952934265136,26.42
4,293,0.005326403304935,-0.049002911895514,0.006391684990376,-0.996003091335297,2.312834262847900,-9.533856391906738,26.43
4,294,0.006391684990376,-0.050068192183971,0.006391684990376,-1.005580067634582,2.365507364273071,-9.553009986877441,26.41
4,295,0.007456964813173,-0.047937631607056,0.006391684990376,-0.976849198341370,2.327199459075928,-9.548221588134765,26.41
4,296,0.007456964813173,-0.050068192183971,0.005326403304935,-1.048676371574402,2.351141929626465,-9.567376136779785,26.42
4,297,0.007456964813173,-0.049002911895514,0.007456964813173,-1.029522418975830,2.341564893722534,-9.505125999450683,26.42
4,298,0.006391684990376,-0.047937631607056,0.006391684990376,-0.981637656688690,2.355930328369141,-9.615261077880859,26.42
4,299,0.006391684990376,-0.050068192183971,0.006391684990376,-1.019945502281189,2.370296001434326,-9.533856391906738,26.43
4,300,0.006391684990376,-0.049002911895514,0.006391684990376,-1.010368585586548,2.341564893722534,-9.634414672851562,26.44
4,301,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.327199459075928,-9.557799339294433,26.43
4,302,0.005326403304935,-0.049002911895514,0.007456964813173,-0.996003091335297,2.355930328369141,-9.586529731750488,26.43
4,303,0.007456964813173,-0.050068192183971,0.005326403304935,-1.043887853622436,2.327199459075928,-9.557799339294433,26.42
4,304,0.006391684990376,-0.049002911895514,0.007456964813173,-0.991214632987976,2.351141929626465,-9.524279594421386,26.42
4,305,0.006391684990376,-0.049002911895514,0.007456964813173,-0.991214632987976,2.351141929626465,-9.524279594421386,26.42
4,306,0.007456964813173,-0.050068192183971,0.006391684990376,-1.005580067634582,2.346353530883789,-9.562587738037109,26.42
4,307,0.007456964813173,-0.050068192183971,0.007456964813173,-0.976849198341370,2.365507364273071,-9.581741333007812,26.42
4,308,0.006391684990376,-0.049002911895514,0.005326403304935,-0.957695305347443,2.284103155136108,-9.562587738037109,26.43
4,309,0.007456964813173,-0.049002911895514,0.007456964813173,-0.996003091335297,2.360718727111816,-9.562587738037109,26.43
4,310,0.004261123016477,-0.047937631607056,0.006391684990376,-1.024734020233154,2.331988096237183,-9.529067993164062,26.43
4,311,0.006391684990376,-0.049002911895514,0.005326403304935,-0.952906787395477,2.336776494979858,-9.596106529235839,26.42
4,312,0.007456964813173,-0.049002911895514,0.006391684990376,-1.000791549682617,2.322411060333252,-9.543433189392089,26.42
4,313,0.007456964813173,-0.049002911895514,0.007456964813173,-0.996003091335297,2.317622661590576,-9.557799339294433,26.44
4,314,0.007456964813173,-0.049002911895514,0.005326403304935,-1.000791549682617,2.298468589782715,-9.591318130493164,26.44
4,315,0.007456964813173,-0.049002911895514,0.007456964813173,-1.005580067634582,2.312834262847900,-9.576952934265136,26.43
4,316,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.360718727111816,-9.562587738037109,26.42
4,317,0.008522246032953,-0.049002911895514,0.006391684990376,-0.986426174640656,2.336776494979858,-9.567376136779785,26.42
4,318,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.355930328369141,-9.581741333007812,26.45
4,319,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.355930328369141,-9.581741333007812,26.45
4,320,0.007456964813173,-0.047937631607056,0.006391684990376,-1.010368585586548,2.360718727111816,-9.605684280395507,26.45
4,321,0.007456964813173,-0.051133479923010,0.006391684990376,-1.019945502281189,2.346353530883789,-9.557799339294433,26.42
4,322,0.006391684990376,-0.049002911895514,0.007456964813173,-0.981637656688690,2.351141929626465,-9.557799339294433,26.43
4,323,0.004261123016477,-0.049002911895514,0.005326403304935,-0.991214632987976,2.322411060333252,-9.548221588134765,26.42
4,324,0.005326403304935,-0.051133479923010,0.006391684990376,-0.981637656688690,2.336776494979858,-9.543433189392089,26.42
4,325,0.007456964813173,-0.049002911895514,0.006391684990376,-0.972060739994049,2.312834262847900,-9.553009986877441,26.43
4,326,0.007456964813173,-0.049002911895514,0.006391684990376,-1.005580067634582,2.336776494979858,-9.576952934265136,26.42
4,327,0.007456964813173,-0.051133479923010,0.007456964813173,-1.019945502281189,2.341564893722534,-9.581741333007812,26.44
4,328,0.006391684990376,-0.049002911895514,0.007456964813173,-0.996003091335297,2.327199459075928,-9.562587738037109,26.43
4,329,0.005326403304935,-0.050068192183971,0.006391684990376,-1.048676371574402,2.360718727111816,-9.576952934265136,26.43
4,330,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.365507364273071,-9.581741333007812,26.43
4,331,0.006391684990376,-0.049002911895514,0.005326403304935,-1.015156984329224,2.308045625686645,-9.557799339294433,26.42
4,332,0.005326403304935,-0.047937631607056,0.006391684990376,-1.015156984329224,2.365507364273071,-9.500337600708007,26.43
4,333,0.005326403304935,-0.047937631607056,0.006391684990376,-1.015156984329224,2.365507364273071,-9.500337600708007,26.43
4,334,0.006391684990376,-0.050068192183971,0.006391684990376,-1.005580067634582,2.365507364273071,-9.567376136779785,26.42
4,335,0.007456964813173,-0.047937631607056,0.006391684990376,-0.972060739994049,2.327199459075928,-9.548221588134765,26.42
4,336,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.346353530883789,-9.562587738037109,26.40
4,337,0.007456964813173,-0.049002911895514,0.006391684990376,-1.015156984329224,2.322411060333252,-9.543433189392089,26.43
4,338,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.336776494979858,-9.581741333007812,26.41
4,339,0.005326403304935,-0.050068192183971,0.006391684990376,-1.019945502281189,2.331988096237183,-9.605684280395507,26.42
4,340,0.005326403304935,-0.047937631607056,0.005326403304935,-1.029522418975830,2.327199459075928,-9.557799339294433,26.44
4,341,0.005326403304935,-0.049002911895514,0.006391684990376,-1.015156984329224,2.322411060333252,-9.596106529235839,26.43
4,342,0.007456964813173,-0.049002911895514,0.005326403304935,-1.005580067634582,2.322411060333252,-9.543433189392089,26.43
4,343,0.006391684990376,-0.047937631607056,0.006391684990376,-1.010368585586548,2.365507364273071,-9.548221588134765,26.42
4,344,0.007456964813173,-0.051133479923010,0.006391684990376,-1.019945502281189,2.355930328369141,-9.605684280395507,26.42
4,345,0.007456964813173,-0.047937631607056,0.006391684990376,-1.015156984329224,2.308045625686645,-9.500337600708007,26.44
4,346,0.006391684990376,-0.047937631607056,0.006391684990376,-0.996003091335297,2.384661197662353,-9.591318130493164,26.44
4,347,0.006391684990376,-0.047937631607056,0.006391684990376,-0.996003091335297,2.384661197662353,-9.591318130493164,26.44
4,348,0.006391684990376,-0.050068192183971,0.007456964813173,-1.010368585586548,2.346353530883789,-9.490760803222656,26.42
4,349,0.007456964813173,-0.050068192183971,0.006391684990376,-1.015156984329224,2.355930328369141,-9.524279594421386,26.42
4,350,0.007456964813173,-0.050068192183971,0.006391684990376,-1.029522418975830,2.336776494979858,-9.572164535522460,26.41
4,351,0.007456964813173,-0.047937631607056,0.006391684990376,-1.019945502281189,2.327199459075928,-9.576952934265136,26.43
4,352,0.006391684990376,-0.049002911895514,0.006391684990376,-1.019945502281189,2.331988096237183,-9.543433189392089,26.43
4,353,0.006391684990376,-0.050068192183971,0.007456964813173,-1.034310936927795,2.341564893722534,-9.576952934265136,26.43
4,354,0.007456964813173,-0.049002911895514,0.005326403304935,-1.039099335670471,2.355930328369141,-9.533856391906738,26.42
4,355,0.006391684990376,-0.050068192183971,0.007456964813173,-1.000791549682617,2.346353530883789,-9.576952934265136,26.42
4,356,0.006391684990376,-0.049002911895514,0.005326403304935,-0.986426174640656,2.336776494979858,-9.600895881652832,26.43
4,357,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.322411060333252,-9.605684280395507,26.45
4,358,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.312834262847900,-9.557799339294433,26.45
4,359,0.005326403304935,-0.049002911895514,0.006391684990376,-1.039099335670471,2.322411060333252,-9.572164535522460,26.42
4,360,0.006391684990376,-0.049002911895514,0.007456964813173,-1.019945502281189,2.322411060333252,-9.543433189392089,26.43
4,361,0.006391684990376,-0.049002911895514,0.007456964813173,-1.019945502281189,2.322411060333252,-9.543433189392089,26.43
4,362,0.007456964813173,-0.049002911895514,0.005326403304935,-1.010368585586548,2.355930328369141,-9.567376136779785,26.43
4,363,0.007456964813173,-0.049002911895514,0.007456964813173,-1.005580067634582,2.308045625686645,-9.567376136779785,26.46
4,364,0.007456964813173,-0.049002911895514,0.006391684990376,-1.010368585586548,2.312834262847900,-9.543433189392089,26.42
4,365,0.006391684990376,-0.049002911895514,0.007456964813173,-1.000791549682617,2.317622661590576,-9.533856391906738,26.45
4,366,0.006391684990376,-0.050068192183971,0.005326403304935,-0.976849198341370,2.351141929626465,-9.553009986877441,26.44
